%4|1780376541.110|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Timed out 1 in-flight, 0 retry-queued, 0 out-queue, 0 partially-sent requests
%5|1780376541.336|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/1]: localhost:9092/1: Timed out ApiVersionRequest in flight (after 10096ms, timeout #0)
%4|1780376541.336|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/1]: localhost:9092/1: Timed out 1 in-flight, 0 retry-queued, 0 out-queue, 0 partially-sent requests
%5|1780376551.263|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Timed out ApiVersionRequest in flight (after 10077ms, timeout #0)
%4|1780376551.263|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Timed out 1 in-flight, 0 retry-queued, 0 out-queue, 0 partially-sent requests
%5|1780376551.436|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/1]: localhost:9092/1: Timed out ApiVersionRequest in flight (after 10082ms, timeout #0)
%4|1780376551.436|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/1]: localhost:9092/1: Timed out 1 in-flight, 0 retry-queued, 0 out-queue, 0 partially-sent requests
%5|1780376561.368|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Timed out ApiVersionRequest in flight (after 10087ms, timeout #0)
%4|1780376561.369|FAIL|rdkafka#consumer-7| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: ApiVersionRequest failed: Local: Timed out: probably due to broker version < 0.10 (see api.version.request configuration) (after 10088ms in state APIVERSION_QUERY, 3 identical error(s) suppressed)
%4|1780376561.369|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Timed out 1 in-flight, 0 retry-queued, 0 out-queue, 0 partially-sent requests
%5|1780376561.570|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/1]: localhost:9092/1: Timed out ApiVersionRequest in flight (after 10086ms, timeout #0)
%4|1780376561.570|FAIL|rdkafka#consumer-7| [thrd:localhost:9092/1]: localhost:9092/1: ApiVersionRequest failed: Local: Timed out: probably due to broker version < 0.10 (see api.version.request configuration) (after 10087ms in state APIVERSION_QUERY, 3 identical error(s) suppressed)
%4|1780376561.570|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/1]: localhost:9092/1: Timed out 1 in-flight, 0 retry-queued, 0 out-queue, 0 partially-sent requests
%5|1780376571.477|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Timed out ApiVersionRequest in flight (after 10076ms, timeout #0)
%4|1780376571.477|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Timed out 1 in-flight, 0 retry-queued, 0 out-queue, 0 partially-sent requests
%5|1780376571.680|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/1]: localhost:9092/1: Timed out ApiVersionRequest in flight (after 10093ms, timeout #0)
%4|1780376571.680|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/1]: localhost:9092/1: Timed out 1 in-flight, 0 retry-queued, 0 out-queue, 0 partially-sent requests
%5|1780376581.615|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Timed out ApiVersionRequest in flight (after 10090ms, timeout #0)
%4|1780376581.616|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Timed out 1 in-flight, 0 retry-queued, 0 out-queue, 0 partially-sent requests
%5|1780376581.803|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/1]: localhost:9092/1: Timed out ApiVersionRequest in flight (after 10090ms, timeout #0)
%4|1780376581.803|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/1]: localhost:9092/1: Timed out 1 in-flight, 0 retry-queued, 0 out-queue, 0 partially-sent requests
%5|1780376591.735|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Timed out ApiVersionRequest in flight (after 10087ms, timeout #0)
%4|1780376591.735|FAIL|rdkafka#consumer-7| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: ApiVersionRequest failed: Local: Timed out: probably due to broker version < 0.10 (see api.version.request configuration) (after 10087ms in state APIVERSION_QUERY, 3 identical error(s) suppressed)
%4|1780376591.736|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Timed out 1 in-flight, 0 retry-queued, 0 out-queue, 0 partially-sent requests
%5|1780376591.935|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/1]: localhost:9092/1: Timed out ApiVersionRequest in flight (after 10099ms, timeout #0)
%4|1780376591.935|FAIL|rdkafka#consumer-7| [thrd:localhost:9092/1]: localhost:9092/1: ApiVersionRequest failed: Local: Timed out: probably due to broker version < 0.10 (see api.version.request configuration) (after 10099ms in state APIVERSION_QUERY, 3 identical error(s) suppressed)
%4|1780376591.936|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/1]: localhost:9092/1: Timed out 1 in-flight, 0 retry-queued, 0 out-queue, 0 partially-sent requests
%5|1780376601.859|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Timed out ApiVersionRequest in flight (after 10076ms, timeout #0)
%4|1780376601.859|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Timed out 1 in-flight, 0 retry-queued, 0 out-queue, 0 partially-sent requests
%5|1780376602.062|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/1]: localhost:9092/1: Timed out ApiVersionRequest in flight (after 10093ms, timeout #0)
%4|1780376602.062|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/1]: localhost:9092/1: Timed out 1 in-flight, 0 retry-queued, 0 out-queue, 0 partially-sent requests
%5|1780376612.007|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Timed out ApiVersionRequest in flight (after 10098ms, timeout #0)
%4|1780376612.007|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Timed out 1 in-flight, 0 retry-queued, 0 out-queue, 0 partially-sent requests
%5|1780376612.194|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/1]: localhost:9092/1: Timed out ApiVersionRequest in flight (after 10098ms, timeout #0)
%4|1780376612.195|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/1]: localhost:9092/1: Timed out 1 in-flight, 0 retry-queued, 0 out-queue, 0 partially-sent requests
%5|1780376622.127|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Timed out ApiVersionRequest in flight (after 10087ms, timeout #0)
%4|1780376622.138|FAIL|rdkafka#consumer-7| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: ApiVersionRequest failed: Local: Timed out: probably due to broker version < 0.10 (see api.version.request configuration) (after 10097ms in state APIVERSION_QUERY, 3 identical error(s) suppressed)
%4|1780376622.141|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Timed out 1 in-flight, 0 retry-queued, 0 out-queue, 0 partially-sent requests
%5|1780376622.158|REQTMOUT|rdkafka#consumer-2| [thrd:localhost:9092/1]: localhost:9092/1: Timed out MetadataRequest in flight (after 60539ms, timeout #0)
%4|1780376622.158|REQTMOUT|rdkafka#consumer-2| [thrd:localhost:9092/1]: localhost:9092/1: Timed out 1 in-flight, 0 retry-queued, 0 out-queue, 0 partially-sent requests
%5|1780376622.314|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/1]: localhost:9092/1: Timed out ApiVersionRequest in flight (after 10085ms, timeout #0)
%4|1780376622.314|FAIL|rdkafka#consumer-7| [thrd:localhost:9092/1]: localhost:9092/1: ApiVersionRequest failed: Local: Timed out: probably due to broker version < 0.10 (see api.version.request configuration) (after 10086ms in state APIVERSION_QUERY, 3 identical error(s) suppressed)
%4|1780376622.314|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/1]: localhost:9092/1: Timed out 1 in-flight, 0 retry-queued, 0 out-queue, 0 partially-sent requests
%5|1780376632.256|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Timed out ApiVersionRequest in flight (after 10082ms, timeout #0)
%4|1780376632.269|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Timed out 1 in-flight, 0 retry-queued, 0 out-queue, 0 partially-sent requests
%5|1780376632.426|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/1]: localhost:9092/1: Timed out ApiVersionRequest in flight (after 10080ms, timeout #0)
%4|1780376632.427|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/1]: localhost:9092/1: Timed out 1 in-flight, 0 retry-queued, 0 out-queue, 0 partially-sent requests
%5|1780376633.251|REQTMOUT|rdkafka#consumer-2| [thrd:localhost:9092/1]: localhost:9092/1: Timed out ApiVersionRequest in flight (after 10082ms, timeout #0)
%4|1780376633.251|FAIL|rdkafka#consumer-2| [thrd:localhost:9092/1]: localhost:9092/1: ApiVersionRequest failed: Local: Timed out: probably due to broker version < 0.10 (see api.version.request configuration) (after 10082ms in state APIVERSION_QUERY)
%4|1780376633.252|REQTMOUT|rdkafka#consumer-2| [thrd:localhost:9092/1]: localhost:9092/1: Timed out 1 in-flight, 0 retry-queued, 0 out-queue, 0 partially-sent requests
%5|1780376642.420|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Timed out ApiVersionRequest in flight (after 10085ms, timeout #0)
%4|1780376642.420|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Timed out 1 in-flight, 0 retry-queued, 0 out-queue, 0 partially-sent requests
%5|1780376642.545|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/1]: localhost:9092/1: Timed out ApiVersionRequest in flight (after 10085ms, timeout #0)
%4|1780376642.545|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/1]: localhost:9092/1: Timed out 1 in-flight, 0 retry-queued, 0 out-queue, 0 partially-sent requests
%5|1780376643.333|REQTMOUT|rdkafka#consumer-2| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Timed out ApiVersionRequest in flight (after 10079ms, timeout #0)
%5|1780376643.333|REQTMOUT|rdkafka#consumer-2| [thrd:localhost:9092/1]: localhost:9092/1: Timed out ApiVersionRequest in flight (after 10079ms, timeout #0)
%4|1780376643.333|FAIL|rdkafka#consumer-2| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: ApiVersionRequest failed: Local: Timed out: probably due to broker version < 0.10 (see api.version.request configuration) (after 10080ms in state APIVERSION_QUERY)
%4|1780376643.334|FAIL|rdkafka#consumer-2| [thrd:localhost:9092/1]: localhost:9092/1: ApiVersionRequest failed: Local: Timed out: probably due to broker version < 0.10 (see api.version.request configuration) (after 10080ms in state APIVERSION_QUERY, 1 identical error(s) suppressed)
%4|1780376643.334|REQTMOUT|rdkafka#consumer-2| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Timed out 1 in-flight, 0 retry-queued, 0 out-queue, 0 partially-sent requests
%4|1780376643.334|REQTMOUT|rdkafka#consumer-2| [thrd:localhost:9092/1]: localhost:9092/1: Timed out 1 in-flight, 0 retry-queued, 0 out-queue, 0 partially-sent requests
%5|1780376652.570|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Timed out ApiVersionRequest in flight (after 10101ms, timeout #0)
%4|1780376652.570|FAIL|rdkafka#consumer-7| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: ApiVersionRequest failed: Local: Timed out: probably due to broker version < 0.10 (see api.version.request configuration) (after 10101ms in state APIVERSION_QUERY, 3 identical error(s) suppressed)
%4|1780376652.571|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Timed out 1 in-flight, 0 retry-queued, 0 out-queue, 0 partially-sent requests
%5|1780376652.689|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/1]: localhost:9092/1: Timed out ApiVersionRequest in flight (after 10095ms, timeout #0)
%4|1780376652.689|FAIL|rdkafka#consumer-7| [thrd:localhost:9092/1]: localhost:9092/1: ApiVersionRequest failed: Local: Timed out: probably due to broker version < 0.10 (see api.version.request configuration) (after 10096ms in state APIVERSION_QUERY, 3 identical error(s) suppressed)
%4|1780376652.689|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/1]: localhost:9092/1: Timed out 1 in-flight, 0 retry-queued, 0 out-queue, 0 partially-sent requests
%5|1780376653.499|REQTMOUT|rdkafka#consumer-2| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Timed out ApiVersionRequest in flight (after 10102ms, timeout #0)
%4|1780376653.499|FAIL|rdkafka#consumer-2| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: ApiVersionRequest failed: Local: Timed out: probably due to broker version < 0.10 (see api.version.request configuration) (after 10102ms in state APIVERSION_QUERY, 1 identical error(s) suppressed)
%4|1780376653.499|REQTMOUT|rdkafka#consumer-2| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Timed out 1 in-flight, 0 retry-queued, 0 out-queue, 0 partially-sent requests
%5|1780376653.783|REQTMOUT|rdkafka#consumer-2| [thrd:localhost:9092/1]: localhost:9092/1: Timed out ApiVersionRequest in flight (after 10090ms, timeout #0)
%4|1780376653.783|REQTMOUT|rdkafka#consumer-2| [thrd:localhost:9092/1]: localhost:9092/1: Timed out 1 in-flight, 0 retry-queued, 0 out-queue, 0 partially-sent requests
%5|1780376662.689|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Timed out ApiVersionRequest in flight (after 10092ms, timeout #0)
%4|1780376662.690|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Timed out 1 in-flight, 0 retry-queued, 0 out-queue, 0 partially-sent requests
%5|1780376662.811|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/1]: localhost:9092/1: Timed out ApiVersionRequest in flight (after 10088ms, timeout #0)
%4|1780376662.812|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/1]: localhost:9092/1: Timed out 1 in-flight, 0 retry-queued, 0 out-queue, 0 partially-sent requests
%5|1780376663.856|REQTMOUT|rdkafka#consumer-2| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Timed out ApiVersionRequest in flight (after 10088ms, timeout #0)
%4|1780376663.857|REQTMOUT|rdkafka#consumer-2| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Timed out 1 in-flight, 0 retry-queued, 0 out-queue, 0 partially-sent requests
%5|1780376663.889|REQTMOUT|rdkafka#consumer-2| [thrd:localhost:9092/1]: localhost:9092/1: Timed out ApiVersionRequest in flight (after 10090ms, timeout #0)
%4|1780376663.889|REQTMOUT|rdkafka#consumer-2| [thrd:localhost:9092/1]: localhost:9092/1: Timed out 1 in-flight, 0 retry-queued, 0 out-queue, 0 partially-sent requests
%5|1780376672.819|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Timed out ApiVersionRequest in flight (after 10113ms, timeout #0)
%4|1780376672.820|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Timed out 1 in-flight, 0 retry-queued, 0 out-queue, 0 partially-sent requests
%5|1780376672.927|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/1]: localhost:9092/1: Timed out ApiVersionRequest in flight (after 10099ms, timeout #0)
%4|1780376672.927|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/1]: localhost:9092/1: Timed out 1 in-flight, 0 retry-queued, 0 out-queue, 0 partially-sent requests
%5|1780376674.031|REQTMOUT|rdkafka#consumer-2| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Timed out ApiVersionRequest in flight (after 10096ms, timeout #0)
%4|1780376674.031|REQTMOUT|rdkafka#consumer-2| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Timed out 1 in-flight, 0 retry-queued, 0 out-queue, 0 partially-sent requests
%5|1780376677.759|REQTMOUT|rdkafka#consumer-2| [thrd:localhost:9092/1]: localhost:9092/1: Timed out ApiVersionRequest in flight (after 10095ms, timeout #0)
%4|1780376677.759|FAIL|rdkafka#consumer-2| [thrd:localhost:9092/1]: localhost:9092/1: ApiVersionRequest failed: Local: Timed out: probably due to broker version < 0.10 (see api.version.request configuration) (after 10095ms in state APIVERSION_QUERY, 3 identical error(s) suppressed)
%4|1780376677.760|REQTMOUT|rdkafka#consumer-2| [thrd:localhost:9092/1]: localhost:9092/1: Timed out 1 in-flight, 0 retry-queued, 0 out-queue, 0 partially-sent requests
%5|1780376682.959|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Timed out ApiVersionRequest in flight (after 10107ms, timeout #0)
%4|1780376682.960|FAIL|rdkafka#consumer-7| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: ApiVersionRequest failed: Local: Timed out: probably due to broker version < 0.10 (see api.version.request configuration) (after 10108ms in state APIVERSION_QUERY, 3 identical error(s) suppressed)
%4|1780376682.960|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Timed out 1 in-flight, 0 retry-queued, 0 out-queue, 0 partially-sent requests
%5|1780376683.084|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/1]: localhost:9092/1: Timed out ApiVersionRequest in flight (after 10108ms, timeout #0)
%4|1780376683.084|FAIL|rdkafka#consumer-7| [thrd:localhost:9092/1]: localhost:9092/1: ApiVersionRequest failed: Local: Timed out: probably due to broker version < 0.10 (see api.version.request configuration) (after 10109ms in state APIVERSION_QUERY, 3 identical error(s) suppressed)
%4|1780376683.084|REQTMOUT|rdkafka#consumer-7| [thrd:localhost:9092/1]: localhost:9092/1: Timed out 1 in-flight, 0 retry-queued, 0 out-queue, 0 partially-sent requests
%5|1780376685.072|REQTMOUT|rdkafka#consumer-2| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Timed out ApiVersionRequest in flight (after 10110ms, timeout #0)
%4|1780376685.072|FAIL|rdkafka#consumer-2| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: ApiVersionRequest failed: Local: Timed out: probably due to broker version < 0.10 (see api.version.request configuration) (after 10110ms in state APIVERSION_QUERY, 3 identical error(s) suppressed)
%4|1780376685.073|REQTMOUT|rdkafka#consumer-2| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Timed out 1 in-flight, 0 retry-queued, 0 out-queue, 0 partially-sent requests
